Security,IENOVA* MF Equity                                               ,,,,,,,,,,,
Start Date,21/03/2013 00:00,,,,,,,,,,,
End Date,04/10/2019 00:00,,,,,,,,,,,
Period,D,,,,,,,,,,,
Currency,MXN,,,,,,,,,,,
,,,,,,,,,,,,
Date,PX_LAST,Change,% Change,PX_OPEN,Change,% Change,PX_HIGH,Change,% Change,PX_LOW,Change,% Change
19/05/2015,83.49,,,82.86,,,84.34,,,82.85,,
18/05/2015,82.83,,,83,,,83.22,,,82.57,,
15/05/2015,82.82,,,82.18,,,83.35,,,81.3,,
14/05/2015,82.16,,,83,,,83.35,,,81.55,,
13/05/2015,82.78,,,84.35,,,84.35,,,82.5,,
12/05/2015,84.32,,,85.9,,,85.91,,,84,,
11/05/2015,85.91,,,86.49,,,86.5,,,85.51,,
08/05/2015,86.18,,,86.6,,,86.95,,,85.28,,
07/05/2015,86.5,,,84.69,,,87.1,,,84.55,,
06/05/2015,84.33,,,84.61,,,85.65,,,84.11,,
05/05/2015,84.94,,,86.4,,,86.68,,,84.5,,
04/05/2015,86.43,,,89.3,,,89.62,,,85.01,,
30/04/2015,89.28,,,91.49,,,91.49,,,86.72,,
29/04/2015,91.48,,,92,,,92,,,90.1,,
28/04/2015,92.12,,,90.35,,,92.33,,,90,,
27/04/2015,90.24,,,90.72,,,92.34,,,88.75,,
24/04/2015,90.49,,,89.31,,,91,,,89.25,,
23/04/2015,89.29,,,88.5,,,89.66,,,87.71,,
22/04/2015,89.44,,,87.2,,,89.88,,,86.8,,
21/04/2015,87.24,,,86.5,,,88.28,,,85.75,,
20/04/2015,86.5,,,85.78,,,87.7,,,85.56,,
17/04/2015,85.24,,,85.16,,,85.63,,,84.58,,
16/04/2015,84.91,,,85.66,,,85.74,,,84.41,,
15/04/2015,86.09,,,84,,,86.35,,,84,,
14/04/2015,84.21,,,82.35,,,84.35,,,82,,
13/04/2015,82.23,,,82.97,,,82.97,,,81.53,,
10/04/2015,82.07,,,83.35,,,83.35,,,81.8,,
09/04/2015,83.15,,,82.61,,,83.3,,,82.31,,
08/04/2015,82.95,,,85.42,,,85.74,,,82.3,,
07/04/2015,85.67,,,85.35,,,86,,,84.7,,
06/04/2015,84.98,,,82.8,,,85.13,,,82.8,,
01/04/2015,82.51,,,83.24,,,83.55,,,80,,
31/03/2015,83.24,,,83.2,,,83.77,,,82.94,,
30/03/2015,83.7,,,82.7,,,83.9,,,82.7,,
27/03/2015,82.7,,,82.78,,,83.18,,,81,,
26/03/2015,82.78,,,81.9,,,83.28,,,81.87,,
25/03/2015,82.31,,,83,,,83.35,,,82.01,,
24/03/2015,83.07,,,83.6,,,84,,,82.75,,
23/03/2015,83.57,,,83.9,,,83.9,,,82.41,,
20/03/2015,83.74,,,84.9,,,84.9,,,83.6,,
19/03/2015,84.34,,,83.94,,,84.89,,,80.54,,
18/03/2015,83.76,,,80.51,,,84,,,80.51,,
17/03/2015,82.06,,,80.56,,,82.16,,,80.51,,
13/03/2015,80.56,,,80.85,,,81.12,,,80.45,,
12/03/2015,80.73,,,80.06,,,81,,,79.99,,
11/03/2015,80.01,,,81,,,81,,,79.56,,
10/03/2015,79.76,,,80.4,,,80.4,,,79.18,,
09/03/2015,80.37,,,80.09,,,80.78,,,79.4,,
06/03/2015,80.09,,,78.81,,,80.45,,,78.75,,
05/03/2015,78.81,,,78,,,79.03,,,77.74,,
04/03/2015,77.69,,,78.15,,,78.15,,,77,,
03/03/2015,77.83,,,78.35,,,78.35,,,77.56,,
02/03/2015,78.35,,,78.36,,,78.59,,,77.21,,
27/02/2015,78.36,,,79.89,,,79.89,,,76.85,,
26/02/2015,79.37,,,78.25,,,80,,,77.56,,
25/02/2015,78.23,,,77.54,,,78.5,,,77.3,,
24/02/2015,77.54,,,77.4,,,77.85,,,76.6,,
23/02/2015,77.49,,,75.4,,,77.8,,,74.8,,
20/02/2015,75.42,,,74.65,,,75.5,,,74.31,,
19/02/2015,74.62,,,74.15,,,75.45,,,73.55,,
18/02/2015,74.13,,,74.37,,,74.8,,,73.21,,
17/02/2015,74.57,,,73.25,,,74.8,,,72.93,,
16/02/2015,73.24,,,73.01,,,73.85,,,72.36,,
13/02/2015,73.12,,,71.61,,,73.3,,,71.61,,
12/02/2015,71.16,,,71.76,,,72.16,,,71,,
11/02/2015,71.76,,,71.4,,,71.87,,,70.5,,
10/02/2015,71.14,,,72.1,,,72.45,,,71,,
09/02/2015,72.46,,,73.49,,,73.49,,,71.67,,
06/02/2015,73.51,,,71,,,74,,,70.57,,
05/02/2015,72.46,,,71.21,,,72.9,,,70.58,,
04/02/2015,71.27,,,71.95,,,72.11,,,70.95,,
03/02/2015,72.15,,,71.65,,,72.5,,,70.82,,
30/01/2015,71.18,,,72.2,,,72.24,,,71.16,,
29/01/2015,72.43,,,74,,,74.15,,,72.03,,
28/01/2015,73.87,,,72.38,,,74.15,,,71.81,,
27/01/2015,72.27,,,72.3,,,72.59,,,71.73,,
26/01/2015,72.6,,,71.37,,,72.77,,,71.37,,
23/01/2015,71.38,,,71.2,,,71.67,,,71.1,,
22/01/2015,71.21,,,71.6,,,71.6,,,69.98,,
21/01/2015,71.24,,,71.82,,,71.99,,,70.37,,
20/01/2015,71.8,,,71.6,,,72.75,,,71.49,,
19/01/2015,71.25,,,72.24,,,72.32,,,70.8,,
16/01/2015,72.24,,,70.09,,,72.95,,,70.09,,
15/01/2015,70.07,,,70.08,,,70.81,,,69.6,,
14/01/2015,69.84,,,69.5,,,70.43,,,69.21,,
13/01/2015,70.42,,,72.25,,,73.99,,,69.09,,
12/01/2015,72.24,,,73.18,,,73.72,,,72,,
09/01/2015,73.47,,,74.35,,,74.35,,,72.51,,
08/01/2015,73.94,,,73.2,,,74.2,,,73.15,,
07/01/2015,71.45,,,70.7,,,73.27,,,70.05,,
06/01/2015,70.37,,,70.71,,,70.88,,,69.51,,
05/01/2015,70.63,,,74,,,74,,,69.5,,
02/01/2015,74.27,,,74.3,,,74.99,,,73.92,,
31/12/2014,73.8,,,74.18,,,75.1,,,73.58,,
30/12/2014,74.34,,,75.4,,,75.6,,,73.59,,
29/12/2014,75.36,,,75.14,,,76.29,,,75,,
26/12/2014,75.36,,,75.49,,,75.79,,,74.87,,
24/12/2014,75.47,,,75.05,,,75.75,,,74.83,,
23/12/2014,75.39,,,76.35,,,76.5,,,74.95,,
22/12/2014,76.04,,,75.48,,,76.4,,,75.48,,
19/12/2014,75.48,,,74.75,,,76.99,,,74.75,,
18/12/2014,75,,,72,,,77,,,72,,
17/12/2014,71.6,,,69.5,,,72.99,,,69.05,,
16/12/2014,69.01,,,72.15,,,74.55,,,68.5,,
15/12/2014,72.13,,,74.6,,,74.6,,,71.04,,
11/12/2014,74.63,,,73.61,,,75.9,,,72,,
10/12/2014,73.63,,,75,,,76.2,,,72.92,,
09/12/2014,74.64,,,74.45,,,75,,,72.01,,
08/12/2014,74.94,,,78.2,,,78.23,,,74.4,,
05/12/2014,78.15,,,79.3,,,79.3,,,77.6,,
04/12/2014,78.56,,,81.57,,,81.7,,,78.25,,
03/12/2014,81.55,,,81.8,,,81.99,,,81,,
02/12/2014,81.68,,,82.71,,,82.74,,,80.97,,
01/12/2014,82.9,,,81.84,,,83.08,,,81.64,,
28/11/2014,81.55,,,83.06,,,84.04,,,81,,
27/11/2014,83.46,,,84.16,,,84.16,,,83.21,,
26/11/2014,84.05,,,82.01,,,84.16,,,82.01,,
25/11/2014,82.04,,,81.1,,,82.93,,,81.1,,
24/11/2014,80.63,,,79.1,,,80.92,,,76.73,,
21/11/2014,79.09,,,80.5,,,80.61,,,78.81,,
20/11/2014,80.43,,,78.83,,,80.99,,,78.5,,
19/11/2014,78.48,,,78.61,,,78.89,,,77.8,,
18/11/2014,78.61,,,78.29,,,78.85,,,77.94,,
14/11/2014,78.22,,,80.03,,,80.25,,,77.51,,
13/11/2014,80.03,,,80.45,,,80.85,,,80.01,,
12/11/2014,80.13,,,81.85,,,81.85,,,80.08,,
11/11/2014,81.32,,,81.5,,,81.5,,,80.1,,
10/11/2014,81.42,,,82.7,,,82.7,,,81.21,,
07/11/2014,82.63,,,85.75,,,85.75,,,82.06,,
06/11/2014,85.9,,,83.8,,,86.19,,,83.8,,
05/11/2014,83.74,,,84.98,,,84.98,,,82.16,,
04/11/2014,84.42,,,83.2,,,85.62,,,83.1,,
03/11/2014,82.91,,,82.5,,,83.41,,,81.81,,
31/10/2014,82.42,,,82.1,,,83.25,,,81.73,,
30/10/2014,81.9,,,81,,,82.04,,,80.75,,
29/10/2014,80.75,,,81.5,,,81.99,,,80.49,,
28/10/2014,81.28,,,81.56,,,82.1,,,80.65,,
27/10/2014,81.46,,,81.35,,,82.16,,,80.25,,
24/10/2014,80.97,,,80.7,,,81.25,,,79,,
23/10/2014,80.71,,,83.01,,,83.1,,,80,,
22/10/2014,82.88,,,81.76,,,82.9,,,81.73,,
21/10/2014,81.48,,,79.95,,,81.86,,,79.72,,
20/10/2014,79.23,,,80.5,,,80.5,,,79,,
17/10/2014,80.43,,,78.23,,,80.89,,,78.23,,
16/10/2014,78.23,,,77.41,,,78.7,,,75.9,,
15/10/2014,77.43,,,79.99,,,80.94,,,75.9,,
14/10/2014,80.74,,,81.5,,,81.73,,,80,,
13/10/2014,81.2,,,81.54,,,82,,,80.81,,
10/10/2014,80.92,,,83,,,83.24,,,80.5,,
09/10/2014,83.27,,,84,,,84.03,,,82.84,,
08/10/2014,83.81,,,83,,,84.09,,,82.5,,
07/10/2014,82.83,,,83.24,,,83.24,,,81.75,,
06/10/2014,82.89,,,83.65,,,83.65,,,82.76,,
03/10/2014,83.63,,,82.95,,,83.78,,,82.07,,
02/10/2014,82.89,,,83.61,,,84.25,,,82.7,,
01/10/2014,83.57,,,82,,,83.85,,,82,,
30/09/2014,81.96,,,82.1,,,82.4,,,81.59,,
29/09/2014,82.06,,,82.6,,,82.6,,,81.5,,
26/09/2014,82.54,,,83.62,,,83.62,,,82.3,,
25/09/2014,83.62,,,83.84,,,84,,,82.5,,
24/09/2014,83.84,,,82.9,,,84,,,82.9,,
23/09/2014,82.94,,,83,,,84.47,,,82.09,,
22/09/2014,82.93,,,84.65,,,86.03,,,82.75,,
19/09/2014,84.63,,,84,,,85.65,,,82.01,,
18/09/2014,83.91,,,81.76,,,83.97,,,81.76,,
17/09/2014,82.21,,,82.3,,,82.44,,,81.01,,
15/09/2014,81.84,,,82.29,,,82.29,,,81.2,,
12/09/2014,81.5,,,82.12,,,82.5,,,81.22,,
11/09/2014,81.71,,,80,,,82,,,79.45,,
10/09/2014,80.1,,,82,,,82.34,,,79.7,,
09/09/2014,81.6,,,83.4,,,83.4,,,81.5,,
08/09/2014,83.46,,,83.75,,,83.75,,,83,,
05/09/2014,83.38,,,83,,,83.63,,,82.58,,
04/09/2014,83.15,,,82.35,,,83.89,,,82.03,,
03/09/2014,81.84,,,82.15,,,82.4,,,80.55,,
02/09/2014,82.19,,,79,,,82.5,,,79,,
01/09/2014,78.98,,,78.4,,,79.41,,,78,,
29/08/2014,78.45,,,78.6,,,79.3,,,78.21,,
28/08/2014,78.6,,,78.75,,,78.99,,,78.15,,
27/08/2014,78.45,,,78.65,,,79,,,78.3,,
26/08/2014,78.43,,,78.6,,,78.69,,,78.11,,
25/08/2014,78.79,,,78,,,79.3,,,78,,
22/08/2014,78.1,,,78.96,,,78.96,,,77.9,,
21/08/2014,78.96,,,77.5,,,79.36,,,77.36,,
20/08/2014,77.43,,,75.82,,,77.5,,,75.82,,
19/08/2014,76.26,,,76.01,,,76.37,,,76.01,,
18/08/2014,76.01,,,76.15,,,76.5,,,75.8,,
15/08/2014,75.77,,,76.63,,,76.69,,,75.51,,
14/08/2014,76.7,,,76.85,,,76.92,,,76.5,,
13/08/2014,76.51,,,76.65,,,77.05,,,76.41,,
12/08/2014,76.3,,,75.2,,,76.9,,,75.2,,
11/08/2014,74.85,,,75.6,,,76.3,,,74.67,,
08/08/2014,75.57,,,75.15,,,76.08,,,75.15,,
07/08/2014,75.12,,,75.4,,,75.78,,,75.03,,
06/08/2014,74.62,,,73.4,,,74.89,,,73.13,,
05/08/2014,73.4,,,75.1,,,75.1,,,73.16,,
04/08/2014,74.62,,,75.01,,,75.1,,,74.36,,
01/08/2014,74.72,,,74.58,,,75.05,,,74.28,,
31/07/2014,74.6,,,74.5,,,74.8,,,73.6,,
30/07/2014,74.81,,,75.07,,,75.07,,,74.68,,
29/07/2014,74.92,,,74.8,,,75.24,,,74.5,,
28/07/2014,74.52,,,75.6,,,75.84,,,74.02,,
25/07/2014,76,,,76.35,,,76.75,,,75.72,,
24/07/2014,75.88,,,77.4,,,77.4,,,75.65,,
23/07/2014,77.08,,,78,,,78.05,,,75.7,,
22/07/2014,77.66,,,77.2,,,78.5,,,77.07,,
21/07/2014,76.77,,,75,,,77.32,,,75,,
18/07/2014,74.97,,,75.3,,,75.35,,,74.65,,
17/07/2014,75,,,75.2,,,75.35,,,74.67,,
16/07/2014,75.13,,,75,,,75.36,,,75,,
15/07/2014,75.02,,,75.7,,,75.94,,,75,,
14/07/2014,75.74,,,73.54,,,76.04,,,73.5,,
11/07/2014,73.54,,,73.5,,,73.85,,,73,,
10/07/2014,73.51,,,73.31,,,73.9,,,72.61,,
09/07/2014,73.89,,,74.35,,,74.35,,,73.5,,
08/07/2014,74.16,,,74.65,,,74.85,,,73.9,,
07/07/2014,74.61,,,74.5,,,74.71,,,73.01,,
04/07/2014,74.15,,,74.3,,,74.5,,,73.64,,
03/07/2014,74.39,,,72.85,,,74.72,,,72.1,,
02/07/2014,72.54,,,72.29,,,73.29,,,71.8,,
01/07/2014,72.05,,,72,,,72.41,,,71.51,,
30/06/2014,71.98,,,72.8,,,72.89,,,71.6,,
27/06/2014,72.82,,,73.4,,,73.69,,,72.65,,
26/06/2014,73.4,,,73.99,,,74.2,,,73.2,,
25/06/2014,73.99,,,73.11,,,74.5,,,73.11,,
24/06/2014,73.34,,,71.5,,,73.52,,,71.5,,
23/06/2014,71.22,,,72.55,,,72.79,,,71.16,,
20/06/2014,72.55,,,71.95,,,72.82,,,71.95,,
19/06/2014,71.75,,,70.66,,,71.9,,,70.65,,
18/06/2014,70.55,,,70.37,,,70.7,,,70.2,,
17/06/2014,70.2,,,70.55,,,70.55,,,69.5,,
16/06/2014,69.58,,,70,,,70.4,,,69.3,,
13/06/2014,70.32,,,69.99,,,71.05,,,69.6,,
12/06/2014,70.08,,,69.45,,,70.3,,,69.45,,
11/06/2014,69.45,,,70.25,,,70.6,,,69.25,,
10/06/2014,70.27,,,70.65,,,70.66,,,70.1,,
09/06/2014,70.57,,,71.15,,,71.33,,,70.05,,
06/06/2014,70.99,,,69.8,,,71.78,,,69.8,,
05/06/2014,70.3,,,70.8,,,70.8,,,70.03,,
04/06/2014,70.64,,,70.3,,,70.8,,,70.3,,
03/06/2014,70.3,,,70.29,,,70.75,,,70,,
02/06/2014,70.18,,,70.8,,,71.16,,,70.06,,
30/05/2014,70.8,,,70.5,,,71,,,70.48,,
29/05/2014,70.43,,,70.7,,,70.75,,,70.2,,
28/05/2014,70.62,,,71.1,,,71.1,,,70.19,,
27/05/2014,71.1,,,71.5,,,71.7,,,70.12,,
26/05/2014,71.15,,,71.3,,,71.53,,,71.05,,
23/05/2014,71.28,,,71.6,,,71.97,,,70.96,,
22/05/2014,71.6,,,71.3,,,71.87,,,71.1,,
21/05/2014,71.08,,,71.3,,,71.3,,,69.76,,
20/05/2014,70.36,,,69.6,,,70.56,,,69.6,,
19/05/2014,69.76,,,70.18,,,70.2,,,69.23,,
16/05/2014,70.18,,,70.3,,,70.97,,,69,,
15/05/2014,70.43,,,71.55,,,71.55,,,69.89,,
14/05/2014,71.98,,,72.58,,,72.79,,,71.71,,
13/05/2014,72.05,,,72.4,,,72.95,,,71.71,,
12/05/2014,71.96,,,72.55,,,72.55,,,71.65,,
09/05/2014,72.14,,,72,,,72.5,,,71.71,,
08/05/2014,72.17,,,73.88,,,73.88,,,71.91,,
07/05/2014,73.3,,,74.23,,,74.23,,,72.8,,
06/05/2014,74.02,,,73.72,,,74.7,,,73.08,,
05/05/2014,73.63,,,73.15,,,74.27,,,70.19,,
02/05/2014,71.05,,,68,,,71.51,,,68,,
30/04/2014,68.12,,,68.61,,,69.68,,,67.51,,
29/04/2014,69.21,,,68.46,,,69.79,,,67.81,,
28/04/2014,68.43,,,68.41,,,68.99,,,67.02,,
25/04/2014,68.22,,,68.3,,,68.84,,,67.83,,
24/04/2014,68.22,,,68.5,,,69.19,,,67.75,,
23/04/2014,69.1,,,68.47,,,69.25,,,68.45,,
22/04/2014,68.01,,,68.76,,,68.76,,,67.48,,
21/04/2014,68.77,,,68.88,,,69,,,68.31,,
16/04/2014,69.23,,,67.49,,,69.48,,,67.26,,
15/04/2014,66.85,,,66.3,,,67.27,,,66.2,,
14/04/2014,66.38,,,65,,,66.84,,,64.96,,
11/04/2014,64.51,,,65.8,,,65.9,,,64.05,,
10/04/2014,66.11,,,67.51,,,67.76,,,65.8,,
09/04/2014,67.69,,,66.15,,,67.98,,,65.06,,
08/04/2014,66.18,,,66.35,,,67.09,,,66.1,,
07/04/2014,66.32,,,68.57,,,68.57,,,66,,
04/04/2014,68.01,,,68.35,,,69.46,,,67.91,,
03/04/2014,68.17,,,68.91,,,69.18,,,67.5,,
02/04/2014,68.91,,,68,,,69.84,,,67.83,,
01/04/2014,67.95,,,67.56,,,68.3,,,66.37,,
31/03/2014,67.56,,,66.38,,,68.2,,,65.55,,
28/03/2014,66.38,,,66,,,66.75,,,65.75,,
27/03/2014,66.01,,,64.25,,,66.59,,,64.01,,
26/03/2014,64.25,,,66.5,,,66.87,,,64.01,,
25/03/2014,66.5,,,66.3,,,66.65,,,66.3,,
24/03/2014,66.31,,,69.4,,,69.89,,,66,,
21/03/2014,69.6,,,67.09,,,69.99,,,67.09,,
20/03/2014,66.91,,,64.28,,,67.49,,,63.27,,
19/03/2014,64.36,,,63.05,,,65.41,,,62.04,,
18/03/2014,63.05,,,59.23,,,64.23,,,59.23,,
14/03/2014,59.23,,,58.51,,,59.4,,,58.51,,
13/03/2014,58.53,,,59.88,,,59.98,,,58.22,,
12/03/2014,59.55,,,58.2,,,59.9,,,57.96,,
11/03/2014,58.02,,,56.65,,,58.54,,,56.65,,
10/03/2014,57.9,,,58.65,,,58.65,,,57.66,,
07/03/2014,58.92,,,59.65,,,59.98,,,58.52,,
06/03/2014,59.62,,,59,,,59.99,,,58.5,,
05/03/2014,58.55,,,58.64,,,59,,,58.5,,
04/03/2014,58.65,,,58.9,,,59.2,,,58.04,,
03/03/2014,58.77,,,57.83,,,59.21,,,57.6,,
28/02/2014,57.86,,,58.36,,,58.45,,,57.64,,
27/02/2014,58.02,,,56.6,,,58.25,,,56.6,,
26/02/2014,59.03,,,59.1,,,59.79,,,56.53,,
25/02/2014,59.1,,,59.8,,,59.8,,,58.55,,
24/02/2014,59.85,,,59.8,,,60.15,,,59.65,,
21/02/2014,59.88,,,59,,,60.14,,,58.65,,
20/02/2014,58.96,,,58.1,,,59.19,,,57.75,,
19/02/2014,58.17,,,58.01,,,58.76,,,57.1,,
18/02/2014,58.52,,,58.5,,,59,,,58.01,,
17/02/2014,58.5,,,58.55,,,58.99,,,58.3,,
14/02/2014,58.22,,,58.9,,,59,,,57.9,,
13/02/2014,58.55,,,59.48,,,59.48,,,57.91,,
12/02/2014,59.11,,,58.8,,,59.51,,,58.8,,
11/02/2014,58.8,,,58,,,59.09,,,58,,
10/02/2014,58.06,,,60.21,,,60.21,,,57.85,,
07/02/2014,60.02,,,59.55,,,62.4,,,59.31,,
06/02/2014,59.24,,,58.2,,,59.73,,,57.99,,
05/02/2014,57.8,,,57.51,,,58.2,,,56.4,,
04/02/2014,57.8,,,57.5,,,58,,,57,,
31/01/2014,57.58,,,57.61,,,58,,,56.95,,
30/01/2014,57.61,,,55.74,,,58.29,,,55.74,,
29/01/2014,55.8,,,55.5,,,56.05,,,54.92,,
28/01/2014,55.52,,,55.1,,,55.69,,,55.01,,
27/01/2014,55.06,,,55.35,,,55.35,,,53.86,,
24/01/2014,54.95,,,55,,,55.8,,,54.1,,
23/01/2014,55.03,,,54.4,,,55.3,,,54.4,,
22/01/2014,54.5,,,54.5,,,54.54,,,53.51,,
21/01/2014,54.49,,,53.24,,,54.5,,,53.1,,
20/01/2014,53.02,,,53.15,,,53.49,,,52.85,,
17/01/2014,53.11,,,53.02,,,53.5,,,52.99,,
16/01/2014,53.13,,,53.53,,,53.53,,,52.85,,
15/01/2014,53.4,,,52.59,,,53.5,,,52.5,,
14/01/2014,52.48,,,52.4,,,52.6,,,52.01,,
13/01/2014,52.15,,,53.55,,,53.56,,,51.7,,
10/01/2014,53.75,,,53.47,,,53.84,,,52.65,,
09/01/2014,53.29,,,52.66,,,54.04,,,52.45,,
08/01/2014,52.62,,,52.7,,,52.99,,,52.07,,
07/01/2014,52.68,,,52,,,52.96,,,52,,
06/01/2014,51.5,,,53.5,,,53.5,,,51.42,,
03/01/2014,53.14,,,53.06,,,54,,,52.4,,
02/01/2014,52.95,,,52.27,,,53,,,52.05,,
31/12/2013,52.17,,,52.7,,,52.9,,,52.1,,
30/12/2013,52.61,,,53,,,53,,,52.6,,
27/12/2013,52.9,,,53.18,,,53.2,,,52.73,,
26/12/2013,53.46,,,54.3,,,54.3,,,53,,
24/12/2013,54.01,,,53.7,,,54.32,,,53.5,,
23/12/2013,53.65,,,54.6,,,54.72,,,53.5,,
20/12/2013,54.32,,,55.11,,,56,,,54.01,,
19/12/2013,55.11,,,55.25,,,55.5,,,55,,
18/12/2013,55.02,,,54,,,55.23,,,53.85,,
17/12/2013,53.64,,,54.8,,,54.9,,,53.45,,
16/12/2013,54.82,,,55.2,,,55.5,,,53.67,,
13/12/2013,54.87,,,54.9,,,55.69,,,53.16,,
11/12/2013,54.88,,,56.3,,,56.4,,,54.5,,
10/12/2013,56.02,,,55.79,,,56.26,,,55.1,,
09/12/2013,55.91,,,55.8,,,56.26,,,55.21,,
06/12/2013,55.43,,,56.05,,,57,,,55,,
05/12/2013,55.69,,,55.8,,,56.95,,,55.5,,
04/12/2013,55.86,,,54.6,,,56,,,53.64,,
03/12/2013,54.33,,,53.46,,,54.6,,,53.16,,
02/12/2013,53.46,,,54.29,,,54.69,,,53.3,,
29/11/2013,54.29,,,53.49,,,54.53,,,53.4,,
28/11/2013,53.44,,,52.8,,,53.5,,,52.8,,
27/11/2013,53,,,52,,,53.1,,,51.36,,
26/11/2013,51.96,,,52.09,,,52.09,,,51.01,,
25/11/2013,51.92,,,51.5,,,52.04,,,51.4,,
22/11/2013,51.31,,,51.8,,,51.8,,,51.02,,
21/11/2013,51.8,,,50.38,,,51.96,,,50.17,,
20/11/2013,50.38,,,51.96,,,52.12,,,49.51,,
19/11/2013,52.11,,,52.4,,,52.59,,,51.9,,
15/11/2013,52.5,,,52.8,,,53.12,,,52.4,,
14/11/2013,52.87,,,52.2,,,53.05,,,51.11,,
13/11/2013,52.19,,,50.4,,,52.29,,,50.2,,
12/11/2013,50.36,,,50.44,,,50.86,,,48.57,,
11/11/2013,50.44,,,51.8,,,52.1,,,50.27,,
08/11/2013,51.78,,,52.01,,,52.04,,,51.05,,
07/11/2013,51.86,,,51.1,,,52.01,,,51.01,,
06/11/2013,51.1,,,50.25,,,51.4,,,50.25,,
05/11/2013,50.93,,,51.49,,,51.53,,,50.45,,
04/11/2013,51.4,,,51.67,,,51.75,,,50.95,,
01/11/2013,51.41,,,51.3,,,51.67,,,50.96,,
31/10/2013,51.48,,,51,,,51.65,,,50.65,,
30/10/2013,51.07,,,51.23,,,51.55,,,50.55,,
29/10/2013,51.2,,,50.25,,,51.67,,,50.25,,
28/10/2013,50.26,,,48.87,,,50.62,,,48.87,,
25/10/2013,48.31,,,48.88,,,48.88,,,47.72,,
24/10/2013,48.88,,,49.63,,,49.9,,,48.82,,
23/10/2013,49.62,,,49.01,,,49.95,,,48.71,,
22/10/2013,49.01,,,49,,,49.34,,,48.65,,
21/10/2013,48.99,,,51,,,51,,,48.04,,
18/10/2013,49.09,,,47.4,,,49.2,,,47.4,,
17/10/2013,47.4,,,48.7,,,48.86,,,47.01,,
16/10/2013,48.87,,,49.58,,,49.75,,,48.75,,
15/10/2013,49.09,,,50.55,,,50.55,,,48.76,,
14/10/2013,50.45,,,50.88,,,50.88,,,50.07,,
11/10/2013,50.44,,,50.2,,,51.36,,,50.2,,
10/10/2013,51.33,,,50.62,,,51.36,,,50.53,,
09/10/2013,50.62,,,50.88,,,51.2,,,50.55,,
08/10/2013,50.88,,,51.49,,,51.65,,,50.55,,
07/10/2013,51.3,,,51.49,,,51.84,,,51,,
04/10/2013,51.69,,,51.21,,,51.77,,,51.21,,
03/10/2013,51.11,,,51.75,,,51.75,,,51,,
02/10/2013,51.52,,,51.05,,,51.69,,,51,,
01/10/2013,51.03,,,50.5,,,51.73,,,50.2,,
30/09/2013,50.53,,,51.99,,,51.99,,,49.89,,
27/09/2013,52.19,,,51.5,,,52.66,,,51.5,,
26/09/2013,51.54,,,51.53,,,52,,,51.25,,
25/09/2013,51.53,,,52.35,,,52.7,,,51.36,,
24/09/2013,52.31,,,52.5,,,52.55,,,51.56,,
23/09/2013,52.58,,,52.5,,,53.6,,,51.6,,
20/09/2013,52.51,,,52.1,,,53,,,52.08,,
19/09/2013,52.08,,,51.5,,,52.49,,,50.9,,
18/09/2013,51.18,,,50.46,,,51.75,,,50.02,,
17/09/2013,50.45,,,50.75,,,51.24,,,50.25,,
13/09/2013,50.52,,,51.6,,,51.7,,,50.29,,
12/09/2013,51.79,,,52.2,,,52.35,,,51.5,,
11/09/2013,52.11,,,51.99,,,52.2,,,51.69,,
10/09/2013,51.83,,,51.8,,,52.07,,,51.11,,
09/09/2013,52.07,,,50,,,52.39,,,49.05,,
06/09/2013,50.31,,,50.75,,,51,,,50.2,,
05/09/2013,50.91,,,51,,,51.02,,,50.31,,
04/09/2013,51.05,,,49.79,,,51.29,,,49.3,,
03/09/2013,49.78,,,50.74,,,51.02,,,49.33,,
02/09/2013,50.67,,,50,,,50.8,,,49.5,,
30/08/2013,49.71,,,50.22,,,50.58,,,48.88,,
29/08/2013,49.61,,,50,,,50.98,,,49.32,,
28/08/2013,49.89,,,50,,,51,,,49.49,,
27/08/2013,50.01,,,50.2,,,51.08,,,49.75,,
26/08/2013,50.51,,,51.41,,,51.62,,,50.25,,
23/08/2013,51.41,,,52.15,,,53.1,,,51.11,,
22/08/2013,52.15,,,52.82,,,52.99,,,51.94,,
21/08/2013,52.8,,,51.19,,,52.95,,,51.19,,
20/08/2013,51.19,,,50.51,,,51.5,,,50.25,,
19/08/2013,50.42,,,51.5,,,51.7,,,50.2,,
16/08/2013,51.59,,,51.65,,,51.8,,,51.24,,
15/08/2013,51.51,,,52.55,,,52.55,,,51.29,,
14/08/2013,52.56,,,54.36,,,54.36,,,52.3,,
13/08/2013,53.44,,,54.53,,,56.25,,,53.01,,
12/08/2013,53.98,,,54.85,,,56.79,,,53.7,,
09/08/2013,54.5,,,54.85,,,55.19,,,54.35,,
08/08/2013,54.82,,,55.45,,,55.45,,,54.45,,
07/08/2013,55.05,,,55.75,,,55.75,,,54.9,,
06/08/2013,55.37,,,54.85,,,55.9,,,53.99,,
05/08/2013,54.84,,,54.87,,,56,,,54.41,,
02/08/2013,54.94,,,52.08,,,55,,,52.08,,
01/08/2013,52.08,,,50.6,,,52.4,,,50.6,,
31/07/2013,50.57,,,50.1,,,50.67,,,50.02,,
30/07/2013,50.06,,,49.99,,,50.3,,,49.72,,
29/07/2013,49.79,,,49.94,,,50.29,,,48.8,,
26/07/2013,49.96,,,49.5,,,50.29,,,48.65,,
25/07/2013,49.97,,,50,,,50,,,49.65,,
