Security,MEGACPO MF Equity                                               ,,,,,,,,,,,
Start Date,31/12/2009 00:00,,,,,,,,,,,
End Date,04/10/2019 00:00,,,,,,,,,,,
Period,D,,,,,,,,,,,
Currency,MXN,,,,,,,,,,,
,,,,,,,,,,,,
Date,PX_LAST,Change,% Change,PX_OPEN,Change,% Change,PX_HIGH,Change,% Change,PX_LOW,Change,% Change
28/11/2017,78.08,0.29,0.37279856,77.83,0.04,0.051420491,79,1.21,1.555469855,77.81,0.02,0.025710246
27/11/2017,77.79,-0.34,-0.435172149,78,-0.13,-0.166389351,78.47,0.34,0.435172149,76.66,-1.47,-1.881479585
24/11/2017,78.13,0.2,0.256640575,78.43,0.5,0.641601437,78.43,0.5,0.641601437,77.17,-0.76,-0.975234185
23/11/2017,77.93,-0.39,-0.497957099,78.1,-0.22,-0.280898876,79.25,0.93,1.187436159,77.48,-0.84,-1.072522983
22/11/2017,78.32,-0.62,-0.785406638,79,0.06,0.076007094,79.37,0.43,0.544717507,78.02,-0.92,-1.165442108
21/11/2017,78.94,-0.47,-0.591865004,80,0.59,0.742979474,81,1.59,2.002266717,78.61,-0.8,-1.007429795
17/11/2017,79.41,-0.35,-0.438816449,79,-0.76,-0.952858576,80.56,0.8,1.003009027,78.75,-1.01,-1.266298897
16/11/2017,79.76,0.6,0.757958565,79.9,0.74,0.934815563,79.99,0.83,1.048509348,79.48,0.32,0.404244568
15/11/2017,79.16,-0.56,-0.702458605,79.9,0.18,0.225790266,80.2,0.48,0.602107376,77.85,-1.87,-2.345709985
14/11/2017,79.72,0.42,0.5296343,80,0.7,0.882723834,80.16,0.86,1.084489281,79.46,0.16,0.201765448
13/11/2017,79.3,0.04,0.050466818,79.7,0.44,0.555134999,80.41,1.15,1.450921019,78.31,-0.95,-1.198586929
10/11/2017,79.26,1.06,1.355498721,78.13,-0.07,-0.089514066,79.67,1.47,1.879795396,77.82,-0.38,-0.485933504
09/11/2017,78.2,-1.66,-2.078637616,80.05,0.19,0.237916354,80.05,0.19,0.237916354,77.79,-2.07,-2.592036063
08/11/2017,79.86,0.36,0.452830189,79.59,0.09,0.113207547,80.43,0.93,1.169811321,79.01,-0.49,-0.616352201
07/11/2017,79.5,-0.23,-0.288473598,80.5,0.77,0.965759438,80.5,0.77,0.965759438,78.14,-1.59,-1.994230528
06/11/2017,79.73,1.07,1.36028477,78.62,-0.04,-0.050851767,81,2.34,2.974828375,77.03,-1.63,-2.072209509
03/11/2017,78.66,3.34,4.43441317,75.32,0,0,79.38,4.06,5.390334572,75.27,-0.05,-0.066383431
01/11/2017,75.32,-0.52,-0.685654008,76,0.16,0.210970464,76,0.16,0.210970464,75.3,-0.54,-0.712025316
31/10/2017,75.84,0.88,1.173959445,75,0.04,0.053361793,76.03,1.07,1.427427962,74.46,-0.5,-0.667022412
30/10/2017,74.96,0.48,0.644468314,74.8,0.32,0.429645542,75.96,1.48,1.987110634,73.71,-0.77,-1.033834586
27/10/2017,74.48,-0.23,-0.307857047,73.81,-0.9,-1.204658011,75.22,0.51,0.68263954,73.52,-1.19,-1.592825592
26/10/2017,74.71,-0.22,-0.293607367,74.74,-0.19,-0.253569999,75.02,0.09,0.120112105,73.5,-1.43,-1.908447885
25/10/2017,74.93,-1,-1.317002502,75.74,-0.19,-0.250230475,77.17,1.24,1.633083103,74.52,-1.41,-1.856973528
24/10/2017,75.93,1.41,1.892109501,74.52,0,0,76.43,1.91,2.563070317,73.13,-1.39,-1.865271068
23/10/2017,74.52,-1.53,-2.01183432,75.05,-1,-1.314924392,75.49,-0.56,-0.736357659,74.11,-1.94,-2.55095332
20/10/2017,76.05,0.19,0.250461376,75.4,-0.46,-0.606380174,76.28,0.42,0.553651463,74.73,-1.13,-1.48958608
19/10/2017,75.86,1.16,1.552878179,74.5,-0.2,-0.267737617,76.11,1.41,1.887550201,74,-0.7,-0.93708166
18/10/2017,74.7,0.7,0.945945946,74.13,0.13,0.175675676,76.24,2.24,3.027027027,74.04,0.04,0.054054054
17/10/2017,74,0.23,0.311779856,73.76,-0.01,-0.013555646,74.97,1.2,1.626677511,73.52,-0.25,-0.338891148
16/10/2017,73.77,0.3,0.408329931,73.52,0.05,0.068054988,75.19,1.72,2.341091602,73.51,0.04,0.054443991
13/10/2017,73.47,-1.02,-1.369311317,74.01,-0.48,-0.644381796,75.7,1.21,1.624379111,73.34,-1.15,-1.543831387
12/10/2017,74.49,-0.19,-0.254418854,74.5,-0.18,-0.241028388,75.2,0.52,0.696304231,73.25,-1.43,-1.914836636
11/10/2017,74.68,0.11,0.147512404,74.39,-0.18,-0.241383935,75.1,0.53,0.710741585,73.6,-0.97,-1.300791203
10/10/2017,74.57,0.13,0.174637292,73.58,-0.86,-1.155292853,75.39,0.95,1.276195594,73.58,-0.86,-1.155292853
09/10/2017,74.44,-0.74,-0.984304336,76,0.82,1.090715616,76,0.82,1.090715616,73.5,-1.68,-2.234636872
06/10/2017,75.18,0.39,0.521460088,74.11,-0.68,-0.909212462,75.36,0.57,0.762133975,74.11,-0.68,-0.909212462
05/10/2017,74.79,-0.36,-0.479041916,75.49,0.34,0.452428476,75.8,0.65,0.864936793,74.08,-1.07,-1.423819029
04/10/2017,75.15,0.08,0.106567204,75.06,-0.01,-0.0133209,75.23,0.16,0.213134408,74.16,-0.91,-1.212201945
03/10/2017,75.07,0.41,0.549156175,74.48,-0.18,-0.241092955,75.79,1.13,1.513527994,74.06,-0.6,-0.803643182
02/10/2017,74.66,-1.09,-1.438943894,75.71,-0.04,-0.052805281,76.17,0.42,0.554455446,74.5,-1.25,-1.650165017
29/09/2017,75.75,0.76,1.013468462,75.8,0.81,1.080144019,76,1.01,1.346846246,74.21,-0.78,-1.040138685
28/09/2017,74.99,0.51,0.684747583,74.3,-0.18,-0.241675618,75,0.52,0.698174006,74.02,-0.46,-0.617615467
27/09/2017,74.48,-0.37,-0.494321977,75.29,0.44,0.587842351,75.45,0.6,0.801603206,74,-0.85,-1.135604542
26/09/2017,74.85,0.06,0.080224629,77,2.21,2.9549405,77,2.21,2.9549405,74.32,-0.47,-0.62842626
25/09/2017,74.79,-0.21,-0.28,75,0,0,75.13,0.13,0.173333333,74.31,-0.69,-0.92
22/09/2017,75,0.45,0.60362173,74.59,0.04,0.053655265,75,0.45,0.60362173,74,-0.55,-0.737759893
21/09/2017,74.55,-0.23,-0.307568869,75.39,0.61,0.81572613,75.39,0.61,0.81572613,74.26,-0.52,-0.695373094
20/09/2017,74.78,-0.32,-0.426098535,76.05,0.95,1.264980027,76.06,0.96,1.278295606,74.49,-0.61,-0.812250333
19/09/2017,75.1,0.01,0.013317353,75.59,0.5,0.665867626,75.67,0.58,0.772406446,75.01,-0.08,-0.10653882
18/09/2017,75.09,0.87,1.172190784,75.85,1.63,2.196173538,76,1.78,2.398275397,74.27,0.05,0.067367286
15/09/2017,74.22,-0.79,-1.053192908,75.04,0.03,0.039994667,76,0.99,1.319824023,74.01,-1,-1.333155579
14/09/2017,75.01,0.04,0.053354675,74.82,-0.15,-0.200080032,75.99,1.02,1.360544218,74.4,-0.57,-0.760304122
13/09/2017,74.97,-0.92,-1.212280933,76.19,0.3,0.395309,76.2,0.31,0.408485967,74.31,-1.58,-2.081960733
12/09/2017,75.89,0.03,0.039546533,76.49,0.63,0.830477195,76.49,0.63,0.830477195,75.1,-0.76,-1.001845505
11/09/2017,75.86,-0.24,-0.315374507,76.11,0.01,0.013140604,76.62,0.52,0.683311432,75.75,-0.35,-0.459921156
08/09/2017,76.1,-0.33,-0.431767631,76.4,-0.03,-0.039251603,76.53,0.1,0.130838676,75.22,-1.21,-1.583147979
07/09/2017,76.43,-0.02,-0.026160889,76.61,0.16,0.209287116,76.62,0.17,0.22236756,76.28,-0.17,-0.22236756
06/09/2017,76.45,0.26,0.341252133,75.99,-0.2,-0.262501641,76.94,0.75,0.984381152,75.1,-1.09,-1.430633941
05/09/2017,76.19,-1.03,-1.333851334,77.22,0,0,77.22,0,0,75,-2.22,-2.874902875
04/09/2017,77.22,0.33,0.429184549,76.1,-0.79,-1.0274418,77.91,1.02,1.326570425,76.1,-0.79,-1.0274418
01/09/2017,76.89,-0.52,-0.671747836,78,0.59,0.76217543,78,0.59,0.76217543,76.5,-0.91,-1.175558713
31/08/2017,77.41,0.11,0.142302717,77.36,0.06,0.077619664,77.5,0.2,0.258732212,77,-0.3,-0.388098318
30/08/2017,77.3,0.59,0.769130491,76.11,-0.6,-0.782166601,77.5,0.79,1.029852692,76.11,-0.6,-0.782166601
29/08/2017,76.71,-0.59,-0.763260026,77.13,-0.17,-0.21992238,77.5,0.2,0.258732212,75.88,-1.42,-1.836998706
28/08/2017,77.3,0.31,0.402649695,77.09,0.1,0.129886998,79.94,2.95,3.83166645,77.09,0.1,0.129886998
25/08/2017,76.99,0.05,0.064985703,77,0.06,0.077982844,77,0.06,0.077982844,76.07,-0.87,-1.130751235
24/08/2017,76.94,0.05,0.065027962,77.08,0.19,0.247106256,77.49,0.6,0.780335544,76,-0.89,-1.157497724
23/08/2017,76.89,-0.11,-0.142857143,77.5,0.5,0.649350649,77.5,0.5,0.649350649,75.07,-1.93,-2.506493506
22/08/2017,77,0.01,0.0129887,77.2,0.21,0.272762696,77.3,0.31,0.402649695,76.96,-0.03,-0.038966099
21/08/2017,76.99,0,0,76.99,0,0,77.19,0.2,0.259773997,76.26,-0.73,-0.948175088
18/08/2017,76.99,0.62,0.811837109,77,0.63,0.824931256,77,0.63,0.824931256,76.01,-0.36,-0.471389289
17/08/2017,76.37,-0.07,-0.091575092,76.02,-0.42,-0.549450549,76.92,0.48,0.627943485,75.83,-0.61,-0.798011512
16/08/2017,76.44,-0.36,-0.46875,79.1,2.3,2.994791667,79.99,3.19,4.153645833,75.78,-1.02,-1.328125
15/08/2017,76.8,0.8,1.052631579,76.43,0.43,0.565789474,76.95,0.95,1.25,75.22,-0.78,-1.026315789
14/08/2017,76,-0.39,-0.510538029,76.95,0.56,0.733080246,76.98,0.59,0.772352402,75.05,-1.34,-1.754156303
11/08/2017,76.39,0.25,0.328342527,76.59,0.45,0.591016548,76.75,0.61,0.801155766,76.1,-0.04,-0.052534804
10/08/2017,76.14,-0.12,-0.157356412,76.8,0.54,0.708103855,76.8,0.54,0.708103855,75.46,-0.8,-1.049042748
09/08/2017,76.26,0.17,0.223419635,76,-0.09,-0.118280983,76.81,0.72,0.946247864,76,-0.09,-0.118280983
08/08/2017,76.09,-0.51,-0.665796345,76.8,0.2,0.261096606,76.85,0.25,0.326370757,75.88,-0.72,-0.939947781
07/08/2017,76.6,0.47,0.617365033,76.77,0.64,0.84066728,76.77,0.64,0.84066728,76.34,0.21,0.275843951
