Security,PINFRA* MF Equity                                               ,,,,,,,,,,,
Start Date,31/12/2009 00:00,,,,,,,,,,,
End Date,04/10/2019 00:00,,,,,,,,,,,
Period,D,,,,,,,,,,,
Currency,MXN,,,,,,,,,,,
,,,,,,,,,,,,
Date,PX_LAST,Change,% Change,PX_OPEN,Change,% Change,PX_HIGH,Change,% Change,PX_LOW,Change,% Change
17/10/2017,184.69,-0.15,-0.081151266,185.31,0.47,0.254273967,186,1.16,0.62756979,180.3,-4.54,-2.456178316
16/10/2017,184.84,-2.59,-1.381849224,188.5,1.07,0.570879795,190.5,3.07,1.637944833,182.54,-4.89,-2.608974017
13/10/2017,187.43,-1.89,-0.99830974,189.53,0.21,0.110923304,189.56,0.24,0.126769491,187.19,-2.13,-1.125079231
12/10/2017,189.32,-3.5,-1.815164402,191.21,-1.61,-0.834975625,191.34,-1.48,-0.767555233,188.22,-4.6,-2.385644643
11/10/2017,192.82,0.76,0.395709674,191.12,-0.94,-0.489430386,193.64,1.58,0.822659586,191,-1.06,-0.551910861
10/10/2017,192.06,1.09,0.570770278,192.5,1.53,0.801172959,193.42,2.45,1.282924019,190.59,-0.38,-0.198984134
09/10/2017,190.97,-1.44,-0.74840185,193.52,1.11,0.576893093,193.52,1.11,0.576893093,190.51,-1.9,-0.987474663
06/10/2017,192.41,-2,-1.028753665,194.02,-0.39,-0.200606965,195.1,0.69,0.354920014,191.95,-2.46,-1.265367008
05/10/2017,194.41,-1.46,-0.745392352,195.56,-0.31,-0.158268239,196.39,0.52,0.265482208,194.14,-1.73,-0.883238883
04/10/2017,195.87,0.9,0.461609478,194.42,-0.55,-0.282094681,196.9,1.93,0.989895881,194.42,-0.55,-0.282094681
03/10/2017,194.97,0.52,0.267420931,194.12,-0.33,-0.169709437,196.17,1.72,0.884546156,192.56,-1.89,-0.971972229
02/10/2017,194.45,1.7,0.881971466,192.01,-0.74,-0.383916991,194.83,2.08,1.079118029,192.01,-0.74,-0.383916991
29/09/2017,192.75,0.27,0.140274314,190.9,-1.58,-0.820864505,193.94,1.46,0.758520366,190.9,-1.58,-0.820864505
28/09/2017,192.48,1.51,0.79070011,190.07,-0.9,-0.471278211,193.51,2.54,1.330051841,189.85,-1.12,-0.586479552
27/09/2017,190.97,-1.29,-0.6709664,194.49,2.23,1.159887652,194.49,2.23,1.159887652,190.05,-2.21,-1.149485072
26/09/2017,192.26,-0.2,-0.103917697,192.97,0.51,0.264990128,195.49,3.03,1.574353112,191.63,-0.83,-0.431258443
25/09/2017,192.46,2.27,1.193543299,190.19,0,0,193.01,2.82,1.482727799,190.19,0,0
22/09/2017,190.19,-1.92,-0.999427411,191.63,-0.48,-0.249856853,192.48,0.37,0.192597991,189.21,-2.9,-1.509551819
21/09/2017,192.11,-2.87,-1.471945841,194.41,-0.57,-0.292337676,195.08,0.1,0.051287312,192.01,-2.97,-1.523233152
20/09/2017,194.98,-0.64,-0.327164912,195.62,0,0,196.65,1.03,0.52653103,194,-1.62,-0.828136182
19/09/2017,195.62,0.22,0.11258956,195.88,0.48,0.245649949,197.97,2.57,1.315250768,195.54,0.14,0.071647902
18/09/2017,195.4,-1.46,-0.741643808,197.97,1.11,0.563852484,198.35,1.49,0.756883064,194.51,-2.35,-1.193741745
15/09/2017,196.86,-0.01,-0.005079494,196.4,-0.47,-0.238736222,198.01,1.14,0.579062325,196.21,-0.66,-0.335246609
14/09/2017,196.87,-0.12,-0.060916798,196.98,-0.01,-0.0050764,197.3,0.31,0.157368394,195.6,-1.39,-0.705619575
13/09/2017,196.99,1.51,0.77245754,195.51,0.03,0.015346839,197.28,1.8,0.920810313,194.41,-1.07,-0.547370575
12/09/2017,195.48,0.5,0.256436558,195.99,1.01,0.518001846,195.99,1.01,0.518001846,194.96,-0.02,-0.010257462
11/09/2017,194.98,-0.57,-0.291485554,196,0.45,0.230120174,196,0.45,0.230120174,194.4,-1.15,-0.588084889
08/09/2017,195.55,0.81,0.415939201,194.5,-0.24,-0.123241245,196.26,1.52,0.780527883,194.43,-0.31,-0.159186608
07/09/2017,194.74,-0.23,-0.117966867,195,0.03,0.015386983,196.48,1.51,0.774478125,194.56,-0.41,-0.210288762
06/09/2017,194.97,-1.36,-0.692711251,196.01,-0.32,-0.162990883,196.95,0.62,0.315794835,194.3,-2.03,-1.033973412
05/09/2017,196.33,0.92,0.470804974,195.4,-0.01,-0.005117445,197.77,2.36,1.207717108,194.05,-1.36,-0.69597257
04/09/2017,195.41,0.17,0.087072321,195.24,0,0,196.29,1.05,0.537799631,195,-0.24,-0.12292563
01/09/2017,195.24,-0.67,-0.341993773,195.43,-0.48,-0.245010464,198.01,2.1,1.07192078,194.91,-1,-0.510438467
31/08/2017,195.91,0.23,0.117538839,195.73,0.05,0.025551922,197,1.32,0.674570728,194.59,-1.09,-0.557031889
30/08/2017,195.68,-1.41,-0.715409204,196.13,-0.96,-0.487087118,197.55,0.46,0.23339591,195,-2.09,-1.060429246
29/08/2017,197.09,2.15,1.102903457,195.28,0.34,0.17441264,197.7,2.76,1.415820252,194.01,-0.93,-0.477069868
28/08/2017,194.94,-0.74,-0.378168438,196.12,0.44,0.224856909,196.12,0.44,0.224856909,193.97,-1.71,-0.873875715
25/08/2017,195.68,0.25,0.127923041,195.3,-0.13,-0.066519982,196,0.57,0.291664535,194.02,-1.41,-0.721485954
24/08/2017,195.43,-0.49,-0.250102082,195.94,0.02,0.010208248,197.77,1.85,0.944262964,194.03,-1.89,-0.964679461
23/08/2017,195.92,-2.45,-1.235065786,198.25,-0.12,-0.060493018,200.12,1.75,0.882189847,195.51,-2.86,-1.441750265
22/08/2017,198.37,-0.77,-0.386662649,199.16,0.02,0.010043186,202,2.86,1.436175555,198,-1.14,-0.572461585
21/08/2017,199.14,-0.83,-0.415062259,200.88,0.91,0.45506826,202.44,2.47,1.235185278,198.7,-1.27,-0.635095264
18/08/2017,199.97,1.31,0.659418101,198.48,-0.18,-0.090607067,202,3.34,1.681264472,197.4,-1.26,-0.634249471
17/08/2017,198.66,-0.96,-0.480913736,199.93,0.31,0.155295061,199.93,0.31,0.155295061,198.56,-1.06,-0.531008917
16/08/2017,199.62,-0.38,-0.19,200.66,0.66,0.33,201.99,1.99,0.995,198.51,-1.49,-0.745
15/08/2017,200,-2.09,-1.034192686,202.09,0,0,203,0.91,0.450294423,199.8,-2.29,-1.133158494
14/08/2017,202.09,0.76,0.377489694,200.42,-0.91,-0.451994238,204,2.67,1.326180897,200.42,-0.91,-0.451994238
11/08/2017,201.33,0.64,0.318899796,200.69,0,0,202.97,2.28,1.136080522,199.51,-1.18,-0.587971498
10/08/2017,200.69,-1.68,-0.830162574,201.92,-0.45,-0.222364975,203.35,0.98,0.484261501,199.01,-3.36,-1.660325147
09/08/2017,202.37,-1.11,-0.545508158,203.33,-0.15,-0.073717319,203.37,-0.11,-0.054059367,199.9,-3.58,-1.759386672
08/08/2017,203.48,0.28,0.137795276,203.23,0.03,0.01476378,204.9,1.7,0.836614173,202.71,-0.49,-0.241141732
07/08/2017,203.2,0.52,0.256562068,203,0.32,0.15788435,203.92,1.24,0.611801855,200.08,-2.6,-1.282810341
04/08/2017,202.68,0.56,0.277063131,202.12,0,0,205,2.88,1.424896101,202,-0.12,-0.059370671
03/08/2017,202.12,3.66,1.844200343,198.3,-0.16,-0.08062078,203.05,4.59,2.312808626,198.3,-0.16,-0.08062078
02/08/2017,198.46,-0.06,-0.030223655,199,0.48,0.24178924,199.88,1.36,0.685069514,198.3,-0.22,-0.110820069
01/08/2017,198.52,3.04,1.555146307,197.95,2.47,1.263556374,201.45,5.97,3.054020872,197,1.52,0.777573153
31/07/2017,195.48,-5.34,-2.659097699,200.83,0.01,0.004979584,201.59,0.77,0.383427945,194.83,-5.99,-2.98277064
28/07/2017,200.82,-0.29,-0.144199692,202.11,1,0.497240316,202.11,1,0.497240316,198.9,-2.21,-1.098901099
27/07/2017,201.11,-0.17,-0.084459459,201.29,0.01,0.004968203,202.4,1.12,0.556438792,201,-0.28,-0.139109698
26/07/2017,201.28,-4.05,-1.972434617,203,-2.33,-1.134758681,205.98,0.65,0.316563581,200.39,-4.94,-2.405883212
25/07/2017,205.33,0.11,0.053601014,205.84,0.62,0.302114804,209.42,4.2,2.046584154,202,-3.22,-1.569047851
24/07/2017,205.22,-2.17,-1.046337818,207.12,-0.27,-0.130189498,207.12,-0.27,-0.130189498,203.46,-3.93,-1.894980472
21/07/2017,207.39,0.87,0.421266705,208,1.48,0.716637614,209.03,2.51,1.215378656,205,-1.52,-0.736006198
20/07/2017,206.52,1.28,0.623660105,204.8,-0.44,-0.214383161,207.29,2.05,0.998830637,203.36,-1.88,-0.91600078
19/07/2017,205.24,0.97,0.474861703,204.48,0.21,0.102805111,206.26,1.99,0.974200813,203.56,-0.71,-0.347579184
18/07/2017,204.27,0.13,0.063681787,204.15,0.01,0.004898599,206.55,2.41,1.180562359,203.87,-0.27,-0.132262173
17/07/2017,204.14,-2.76,-1.333977767,206.3,-0.6,-0.289995167,208.75,1.85,0.894151764,203.09,-3.81,-1.841469309
14/07/2017,206.9,-3.49,-1.658824089,210.4,0.01,0.004753078,212.83,2.44,1.159750939,206,-4.39,-2.086601074
13/07/2017,210.39,-8.01,-3.667582418,217.89,-0.51,-0.233516484,217.89,-0.51,-0.233516484,208.76,-9.64,-4.413919414
12/07/2017,218.4,4.69,2.194562725,215.13,1.42,0.664451827,219.05,5.34,2.498713209,214.22,0.51,0.238641149
11/07/2017,213.71,1.5,0.706846991,211.14,-1.07,-0.50421752,214,1.79,0.843504076,210.49,-1.72,-0.810517883
10/07/2017,212.21,-1.31,-0.613525665,210.05,-3.47,-1.625140502,214.47,0.95,0.444923192,210.05,-3.47,-1.625140502
07/07/2017,213.52,2.8,1.328777525,209.7,-1.02,-0.48405467,213.68,2.96,1.404707669,207.25,-3.47,-1.646735004
06/07/2017,210.72,-2.17,-1.019305745,214.5,1.61,0.756259101,214.51,1.62,0.760956362,209.87,-3.02,-1.418572972
05/07/2017,212.89,-0.72,-0.337062872,215.5,1.89,0.884790038,215.5,1.89,0.884790038,211.85,-1.76,-0.823931464
04/07/2017,213.61,0.14,0.065582986,211.25,-2.22,-1.039958776,215.5,2.03,0.950953296,211.25,-2.22,-1.039958776
03/07/2017,213.47,-2.79,-1.290113752,216.26,0,0,217.93,1.67,0.772218626,211.18,-5.08,-2.349024323
