Security,GCC* MF Equity                                                  ,,,,,,,,,,,
Start Date,31/12/2009 00:00,,,,,,,,,,,
End Date,04/10/2019 00:00,,,,,,,,,,,
Period,D,,,,,,,,,,,
Currency,MXN,,,,,,,,,,,
,,,,,,,,,,,,
Date,PX_LAST,Change,% Change,PX_OPEN,Change,% Change,PX_HIGH,Change,% Change,PX_LOW,Change,% Change
27/02/2018,101.76,-0.3,-0.293944738,100,-2.06,-2.018420537,101.99,-0.07,-0.068587106,100,-2.06,-2.018420537
26/02/2018,102.06,0.06,0.058823529,100.27,-1.73,-1.696078431,102.98,0.98,0.960784314,99.34,-2.66,-2.607843137
23/02/2018,102,-0.95,-0.922778048,103,0.05,0.048567266,103.61,0.66,0.641087907,101.35,-1.6,-1.554152501
22/02/2018,102.95,-0.03,-0.02913187,103,0.02,0.019421247,103,0.02,0.019421247,101.99,-0.99,-0.961351719
21/02/2018,102.98,-0.38,-0.367647059,103.36,0,0,103.8,0.44,0.425696594,101.02,-2.34,-2.263931889
20/02/2018,103.36,1.22,1.194439005,100.99,-1.15,-1.12590562,103.8,1.66,1.625220286,100.99,-1.15,-1.12590562
19/02/2018,102.14,-0.77,-0.748226606,102.5,-0.41,-0.398406375,102.5,-0.41,-0.398406375,101.02,-1.89,-1.836556214
16/02/2018,102.91,-0.09,-0.087378641,104.99,1.99,1.932038835,104.99,1.99,1.932038835,101.28,-1.72,-1.669902913
15/02/2018,103,0.99,0.970493089,103.9,1.89,1.852759533,103.9,1.89,1.852759533,102.01,0,0
14/02/2018,102.01,0.15,0.147260946,103.7,1.84,1.806400942,106.86,5,4.908698213,100.01,-1.85,-1.816218339
13/02/2018,101.86,-0.64,-0.624390244,102.72,0.22,0.214634146,104.79,2.29,2.234146341,100.74,-1.76,-1.717073171
12/02/2018,102.5,0.68,0.667845217,102.99,1.17,1.149086623,106.4,4.58,4.498133962,101.91,0.09,0.088391279
09/02/2018,101.82,-0.71,-0.69248025,102.5,-0.03,-0.029259729,106.99,4.46,4.349946357,101,-1.53,-1.492246172
08/02/2018,102.53,-1.48,-1.422940102,104.42,0.41,0.394192866,105.94,1.93,1.855590809,101.05,-2.96,-2.845880204
07/02/2018,104.01,-0.59,-0.564053537,104.9,0.3,0.286806883,105,0.4,0.382409178,101.55,-3.05,-2.915869981
06/02/2018,104.6,-1.22,-1.152901153,101,-4.82,-4.554904555,106.99,1.17,1.105651106,96.77,-9.05,-8.552258552
02/02/2018,105.82,-0.38,-0.357815443,107,0.8,0.753295669,107,0.8,0.753295669,104,-2.2,-2.071563089
01/02/2018,106.2,1.44,1.374570447,104.66,-0.1,-0.095456281,110,5.24,5.001909126,104.66,-0.1,-0.095456281
31/01/2018,104.76,0.79,0.759834568,104.23,0.26,0.250072136,106.69,2.72,2.616139271,103.48,-0.49,-0.471289795
30/01/2018,103.97,-2.09,-1.970582689,106,-0.06,-0.056571752,106,-0.06,-0.056571752,101.51,-4.55,-4.290024514
29/01/2018,106.06,-0.85,-0.795061266,107.4,0.49,0.458329436,107.4,0.49,0.458329436,103.01,-3.9,-3.647928164
26/01/2018,106.91,2.57,2.463101399,104,-0.34,-0.325857773,110.3,5.96,5.712095074,102.01,-2.33,-2.233084148
25/01/2018,104.34,2.41,2.364367703,102,0.07,0.068674581,105.5,3.57,3.50240361,101.93,0,0
24/01/2018,101.93,2.14,2.144503457,99.84,0.05,0.050105221,102,2.21,2.214650767,99.75,-0.04,-0.040084177
23/01/2018,99.79,0.74,0.747097426,98.99,-0.06,-0.060575467,101.99,2.94,2.96819788,94.5,-4.55,-4.593639576
22/01/2018,99.05,0.05,0.050505051,99,0,0,100.3,1.3,1.313131313,98,-1,-1.01010101
19/01/2018,99,2.88,2.996254682,96.2,0.08,0.083229297,100.25,4.13,4.296712443,95.7,-0.42,-0.436953808
18/01/2018,96.12,0.32,0.334029228,95.8,0,0,96.29,0.49,0.511482255,95,-0.8,-0.835073069
17/01/2018,95.8,-0.48,-0.498545908,96.29,0.01,0.010386373,96.29,0.01,0.010386373,94.65,-1.63,-1.692978812
16/01/2018,96.28,0.25,0.260335312,96.3,0.27,0.281162137,96.3,0.27,0.281162137,92.52,-3.51,-3.655107779
15/01/2018,96.03,0.99,1.041666667,94.04,-1,-1.052188552,96.3,1.26,1.325757576,94.04,-1,-1.052188552
12/01/2018,95.04,1.07,1.138661275,93.97,0,0,95.5,1.53,1.628179206,93.97,0,0
11/01/2018,93.97,1.28,1.380947243,92.74,0.05,0.053943252,94.34,1.65,1.780127306,92.7,0.01,0.01078865
10/01/2018,92.69,-0.21,-0.226049516,92.9,0,0,92.9,0,0,91.15,-1.75,-1.883745963
09/01/2018,92.9,-0.04,-0.043038519,92.96,0.02,0.02151926,92.96,0.02,0.02151926,92.01,-0.93,-1.000645578
08/01/2018,92.94,0.08,0.086151195,92,-0.86,-0.92612535,93.03,0.17,0.18307129,92,-0.86,-0.92612535
05/01/2018,92.86,0.86,0.934782609,92,0,0,92.88,0.88,0.956521739,92,0,0
04/01/2018,92,-0.6,-0.647948164,91.14,-1.46,-1.576673866,92.31,-0.29,-0.313174946,91.12,-1.48,-1.598272138
03/01/2018,92.6,-0.36,-0.387263339,92.96,0,0,93,0.04,0.04302926,91,-1.96,-2.108433735
02/01/2018,92.96,1.49,1.628949382,89.52,-1.95,-2.131846507,93,1.53,1.672679567,89.46,-2.01,-2.197441784
29/12/2017,91.47,0.92,1.016013252,90.55,0,0,91.72,1.17,1.29210381,90.55,0,0
28/12/2017,90.55,0.46,0.510600511,90.1,0.01,0.011100011,92.7,2.61,2.897102897,90.03,-0.06,-0.066600067
27/12/2017,90.09,-0.62,-0.683496858,90,-0.71,-0.782714144,90.96,0.25,0.275603572,89.52,-1.19,-1.311873002
26/12/2017,90.71,-0.21,-0.230972283,90.82,-0.1,-0.109986802,90.82,-0.1,-0.109986802,90.7,-0.22,-0.241970963
22/12/2017,90.92,-1.98,-2.131324004,92.46,-0.44,-0.473627557,92.46,-0.44,-0.473627557,86.91,-5.99,-6.447793326
21/12/2017,92.9,1.11,1.209282057,91.51,-0.28,-0.305044122,92.9,1.11,1.209282057,91.51,-0.28,-0.305044122
20/12/2017,91.79,-0.21,-0.22826087,91.8,-0.2,-0.217391304,92,0,0,91.2,-0.8,-0.869565217
19/12/2017,92,0,0,91.77,-0.23,-0.25,92,0,0,91.77,-0.23,-0.25
18/12/2017,92,-0.05,-0.054318305,91.82,-0.23,-0.249864204,92.55,0.5,0.543183053,91.6,-0.45,-0.488864747
15/12/2017,92.05,-0.91,-0.978915663,92.79,-0.17,-0.182874355,92.79,-0.17,-0.182874355,91,-1.96,-2.108433735
14/12/2017,92.96,0.38,0.410455822,93,0.42,0.453661698,93,0.42,0.453661698,92.05,-0.53,-0.572477857
13/12/2017,92.58,-0.41,-0.440907624,92.94,-0.05,-0.053769222,94.3,1.31,1.408753629,92,-0.99,-1.064630605
11/12/2017,92.99,-0.66,-0.704751735,93,-0.65,-0.694073679,94.9,1.25,1.334757074,92.41,-1.24,-1.324079018
08/12/2017,93.65,0.03,0.032044435,93.03,-0.59,-0.630207221,94.95,1.33,1.420636616,92.5,-1.12,-1.196325571
07/12/2017,93.62,1.27,1.375203032,92.75,0.4,0.433134813,93.64,1.29,1.396859773,92.08,-0.27,-0.292365999
06/12/2017,92.35,-1.3,-1.388147357,93.45,-0.2,-0.213561132,93.99,0.34,0.363053924,91.58,-2.07,-2.210357715
05/12/2017,93.65,0.68,0.731418737,90.55,-2.42,-2.602990212,93.89,0.92,0.989566527,90.55,-2.42,-2.602990212
04/12/2017,92.97,-0.02,-0.021507689,92.99,0,0,93.17,0.18,0.193569201,90.3,-2.69,-2.89278417
01/12/2017,92.99,0.18,0.193944618,92.78,-0.03,-0.032324103,93.83,1.02,1.099019502,89.47,-3.34,-3.598750135
30/11/2017,92.81,0.74,0.803736288,92.1,0.03,0.032583904,93.94,1.87,2.031063321,91.35,-0.72,-0.782013685
29/11/2017,92.07,-1.93,-2.053191489,92.5,-1.5,-1.595744681,93.99,-0.01,-0.010638298,91.3,-2.7,-2.872340426
28/11/2017,94,-0.4,-0.423728814,93,-1.4,-1.483050847,94,-0.4,-0.423728814,93,-1.4,-1.483050847
27/11/2017,94.4,-0.03,-0.031769565,91.5,-2.93,-3.102827491,94.4,-0.03,-0.031769565,90.71,-3.72,-3.93942603
24/11/2017,94.43,1.09,1.16777373,93.34,0,0,94.92,1.58,1.692736233,91,-2.34,-2.506963788
23/11/2017,93.34,0.82,0.886294855,94.04,1.52,1.642888024,94.04,1.52,1.642888024,91.61,-0.91,-0.98357112
22/11/2017,92.52,0.1,0.108201688,92.42,0,0,93.99,1.57,1.698766501,91.05,-1.37,-1.482363125
21/11/2017,92.42,-1.07,-1.144507434,93.49,0,0,96.46,2.97,3.176810354,91.51,-1.98,-2.117873569
17/11/2017,93.49,0.26,0.278880189,91,-2.23,-2.391933927,93.49,0.26,0.278880189,90.02,-3.21,-3.443097715
16/11/2017,93.23,1.37,1.491399956,93.4,1.54,1.676464185,93.5,1.64,1.785325495,90.11,-1.75,-1.905072937
15/11/2017,91.86,-0.03,-0.032647731,93.98,2.09,2.274458592,93.98,2.09,2.274458592,89.55,-2.34,-2.546523017
14/11/2017,91.89,-0.59,-0.637975779,92.43,-0.05,-0.054065744,92.46,-0.02,-0.021626298,89.57,-2.91,-3.146626298
13/11/2017,92.48,0.08,0.086580087,92.16,-0.24,-0.25974026,94.68,2.28,2.467532468,89.27,-3.13,-3.387445887
10/11/2017,92.4,2.94,3.286384977,89.46,0,0,92.5,3.04,3.398166778,89.1,-0.36,-0.402414487
09/11/2017,89.46,-1.2,-1.323626737,90,-0.66,-0.727994705,92.45,1.79,1.974409883,88.16,-2.5,-2.757555703
08/11/2017,90.66,0.7,0.77812361,91.99,2.03,2.25655847,92,2.04,2.267674522,90.1,0.14,0.155624722
07/11/2017,89.96,-2.61,-2.819487955,92,-0.57,-0.615750243,92.55,-0.02,-0.021605272,88.51,-4.06,-4.385870152
06/11/2017,92.57,0.27,0.292524377,92,-0.3,-0.325027086,96.57,4.27,4.626218852,91.97,-0.33,-0.357529794
03/11/2017,92.3,1.3,1.428571429,91,0,0,92.98,1.98,2.175824176,87.11,-3.89,-4.274725275
01/11/2017,91,-0.57,-0.62247461,92.94,1.37,1.496123184,93.57,2,2.184121437,90.52,-1.05,-1.146663755
31/10/2017,91.57,-0.12,-0.130875777,91.7,0.01,0.010906315,92.99,1.3,1.417820918,90.12,-1.57,-1.712291417
30/10/2017,91.69,-1.1,-1.185472572,92.81,0.02,0.021554047,94.38,1.59,1.713546718,91.08,-1.71,-1.842870999
27/10/2017,92.79,-0.62,-0.663740499,93.4,-0.01,-0.010705492,94.4,0.99,1.0598437,91.41,-2,-2.141098383
26/10/2017,93.41,0.29,0.311426117,93.1,-0.02,-0.021477663,94,0.88,0.945017182,91.5,-1.62,-1.739690722
25/10/2017,93.12,-0.88,-0.936170213,94.74,0.74,0.787234043,94.74,0.74,0.787234043,92.3,-1.7,-1.808510638
24/10/2017,94,0.98,1.053536874,94.72,1.7,1.827563965,95,1.98,2.1285745,92.3,-0.72,-0.774027091
23/10/2017,93.02,-0.91,-0.968806558,93.93,0,0,93.93,0,0,92,-1.93,-2.054721601
20/10/2017,93.93,1.28,1.381543443,92.01,-0.64,-0.690771722,95.5,2.85,3.076092822,92,-0.65,-0.70156503
19/10/2017,92.65,-0.69,-0.739232912,93.72,0.38,0.407113778,93.72,0.38,0.407113778,91.53,-1.81,-1.939147204
18/10/2017,93.34,-0.1,-0.107020548,93.44,0,0,94,0.56,0.599315068,91.55,-1.89,-2.022688356
17/10/2017,93.44,0.08,0.085689803,91.02,-2.34,-2.506426735,94,0.64,0.685518423,91.02,-2.34,-2.506426735
16/10/2017,93.36,0.59,0.63598146,90.01,-2.76,-2.975099709,94.5,1.73,1.864826991,88.31,-4.46,-4.80758866
13/10/2017,92.77,1.3,1.421231005,92.01,0.54,0.590357494,94.49,3.02,3.301628949,91.13,-0.34,-0.37170657
12/10/2017,91.47,-0.22,-0.239938925,91.03,-0.66,-0.719816774,92.7,1.01,1.10153779,91.01,-0.68,-0.741629403
11/10/2017,91.69,-0.04,-0.043606236,91,-0.73,-0.795813801,91.95,0.22,0.239834296,90.9,-0.83,-0.904829391
10/10/2017,91.73,-1.28,-1.376196108,92.03,-0.98,-1.053650145,93.75,0.74,0.795613375,91.31,-1.7,-1.827760456
09/10/2017,93.01,0.75,0.812920009,92.26,0,0,93.87,1.61,1.745068285,92.01,-0.25,-0.270973336
06/10/2017,92.26,0.08,0.086786722,93.16,0.98,1.06313734,94.18,2,2.169668041,91.14,-1.04,-1.128227381
05/10/2017,92.18,-1.56,-1.664177512,94.32,0.58,0.618732665,94.32,0.58,0.618732665,91.29,-2.45,-2.613612119
04/10/2017,93.74,-0.46,-0.488322718,94.19,-0.01,-0.010615711,94.19,-0.01,-0.010615711,93.36,-0.84,-0.891719745
03/10/2017,94.2,-0.1,-0.106044539,94.3,0,0,94.32,0.02,0.021208908,93.1,-1.2,-1.272534464
02/10/2017,94.3,-0.02,-0.021204411,93.18,-1.14,-1.208651399,94.98,0.66,0.699745547,93.15,-1.17,-1.240458015
29/09/2017,94.32,-0.14,-0.148210883,93.6,-0.86,-0.910438281,94.99,0.53,0.561084057,93.1,-1.36,-1.439762863
28/09/2017,94.46,-0.09,-0.095187731,93.09,-1.46,-1.544156531,95,0.45,0.475938657,93.07,-1.48,-1.56530936
27/09/2017,94.55,-0.73,-0.766162888,95,-0.28,-0.293870697,95.44,0.16,0.167926113,93.1,-2.18,-2.287993283
26/09/2017,95.28,-0.16,-0.167644593,95,-0.44,-0.461022632,95.44,0,0,94.01,-1.43,-1.498323554
25/09/2017,95.44,-0.55,-0.572976352,95.69,-0.3,-0.312532555,95.95,-0.04,-0.041671007,93.5,-2.49,-2.59402021
22/09/2017,95.99,0.34,0.355462624,95.98,0.33,0.345007841,96.25,0.6,0.627286984,95.03,-0.62,-0.64819655
21/09/2017,95.65,0.88,0.928563892,94.8,0.03,0.031655587,96,1.23,1.297879076,93.1,-1.67,-1.762161021
20/09/2017,94.77,1.76,1.892269648,93,-0.01,-0.010751532,94.98,1.97,2.118051822,93,-0.01,-0.010751532
19/09/2017,93.01,-1.39,-1.472457627,93.02,-1.38,-1.461864407,94.5,0.1,0.105932203,93.01,-1.39,-1.472457627
18/09/2017,94.4,2.85,3.113052977,93.4,1.85,2.020753687,94.5,2.95,3.222282906,93,1.45,1.583833971
15/09/2017,91.55,-1.86,-1.991221497,93.43,0.02,0.021410984,93.43,0.02,0.021410984,91.01,-2.4,-2.56931806
14/09/2017,93.41,-0.33,-0.352037551,93.75,0.01,0.010667805,93.8,0.06,0.064006827,91,-2.74,-2.922978451
13/09/2017,93.74,0.82,0.882479552,92.92,0,0,93.8,0.88,0.947051227,92.92,0,0
12/09/2017,92.92,-0.62,-0.662818046,93.5,-0.04,-0.042762455,93.5,-0.04,-0.042762455,92.51,-1.03,-1.101133205
11/09/2017,93.54,0.76,0.819142056,92.06,-0.72,-0.776029317,95,2.22,2.39275706,92.06,-0.72,-0.776029317
08/09/2017,92.78,-0.17,-0.182894029,92.96,0.01,0.010758472,92.96,0.01,0.010758472,92.05,-0.9,-0.968262507
07/09/2017,92.95,0.09,0.096920095,92,-0.86,-0.92612535,92.96,0.1,0.107688994,92,-0.86,-0.92612535
06/09/2017,92.86,1.07,1.165704325,91.5,-0.29,-0.315938555,93.64,1.85,2.015470095,91.5,-0.29,-0.315938555
05/09/2017,91.79,-1.22,-1.311686915,93.15,0.14,0.150521449,93.15,0.14,0.150521449,91.34,-1.67,-1.79550586
04/09/2017,93.01,0.47,0.507888481,92.54,0,0,93.45,0.91,0.983358548,92.5,-0.04,-0.043224552
01/09/2017,92.54,-1.13,-1.206362763,93.67,0,0,94.76,1.09,1.163659656,92.01,-1.66,-1.772178926
31/08/2017,93.67,-0.22,-0.234316754,91.76,-2.13,-2.268612206,93.88,-0.01,-0.010650762,91.76,-2.13,-2.268612206
30/08/2017,93.89,0.7,0.751153557,93.07,-0.12,-0.128769181,94.26,1.07,1.148191866,93,-0.19,-0.203884537
29/08/2017,93.19,-0.5,-0.533674885,93.55,-0.14,-0.149428968,93.9,0.21,0.224143452,91.65,-2.04,-2.177393532
28/08/2017,93.69,-0.23,-0.244889267,92.8,-1.12,-1.192504259,93.98,0.06,0.063884157,92.8,-1.12,-1.192504259
25/08/2017,93.92,0.06,0.063924995,93,-0.86,-0.916258257,94.49,0.63,0.671212444,92.02,-1.84,-1.960366503
24/08/2017,93.86,-0.46,-0.487701442,94,-0.32,-0.339270568,94.99,0.67,0.710347752,93.2,-1.12,-1.187446989
23/08/2017,94.32,0.9,0.963391137,93.05,-0.37,-0.396060801,94.99,1.57,1.680582316,91.52,-1.9,-2.033825733
22/08/2017,93.42,-0.58,-0.617021277,93.6,-0.4,-0.425531915,94.97,0.97,1.031914894,93,-1,-1.063829787
21/08/2017,94,-0.31,-0.328703213,93.5,-0.81,-0.858869685,94.5,0.19,0.201463259,93.07,-1.24,-1.314812851
18/08/2017,94.31,-0.06,-0.063579527,93.05,-1.32,-1.398749603,94.5,0.13,0.137755643,93.01,-1.36,-1.441135954
17/08/2017,94.37,-0.09,-0.095278425,94.1,-0.36,-0.381113699,94.5,0.04,0.042345967,94.1,-0.36,-0.381113699
16/08/2017,94.46,-0.15,-0.158545608,94.04,-0.57,-0.602473311,94.98,0.37,0.391079167,93.01,-1.6,-1.691153155
15/08/2017,94.61,-0.27,-0.284569983,94,-0.88,-0.927487352,95,0.12,0.126475548,93.49,-1.39,-1.465008432
14/08/2017,94.88,0.09,0.094946724,94,-0.79,-0.833421247,96.4,1.61,1.698491402,91.52,-3.27,-3.449730984
11/08/2017,94.79,2.1,2.265616571,91.52,-1.17,-1.26227209,95,2.31,2.492178229,91.5,-1.19,-1.28384939
10/08/2017,92.69,-0.59,-0.632504288,92.01,-1.27,-1.361492281,93.9,0.62,0.664665523,91.52,-1.76,-1.886792453
09/08/2017,93.28,0.54,0.582273021,91.06,-1.68,-1.811516066,93.5,0.76,0.819495363,91.06,-1.68,-1.811516066
08/08/2017,92.74,0.75,0.815306012,94.49,2.5,2.717686705,94.5,2.51,2.728557452,91.21,-0.78,-0.847918252
07/08/2017,91.99,-0.26,-0.281842818,92,-0.25,-0.27100271,92,-0.25,-0.27100271,91.5,-0.75,-0.81300813
04/08/2017,92.25,-0.05,-0.054171181,92.27,-0.03,-0.032502709,92.5,0.2,0.216684724,92,-0.3,-0.325027086
03/08/2017,92.3,-0.08,-0.086598831,92.38,0,0,92.5,0.12,0.129898246,91.21,-1.17,-1.266507902
02/08/2017,92.38,0.31,0.336700337,91.8,-0.27,-0.293255132,92.49,0.42,0.45617465,91.11,-0.96,-1.042684914
01/08/2017,92.07,-0.89,-0.957401033,92.01,-0.95,-1.021944923,92.99,0.03,0.032271945,91.5,-1.46,-1.570567986
31/07/2017,92.96,-0.42,-0.449775112,93.2,-0.18,-0.192760762,93.49,0.11,0.117798244,92,-1.38,-1.477832512
28/07/2017,93.38,-0.61,-0.649005213,93.5,-0.49,-0.521332057,93.5,-0.49,-0.521332057,91.13,-2.86,-3.042876902
27/07/2017,93.99,-0.25,-0.265280136,93.7,-0.54,-0.573005093,94.48,0.24,0.25466893,90.01,-4.23,-4.488539898
26/07/2017,94.24,0.14,0.148777896,94,-0.1,-0.106269926,94.5,0.4,0.425079702,93.5,-0.6,-0.637619554
25/07/2017,94.1,0.98,1.052405498,93.93,0.81,0.869845361,97.87,4.75,5.100945017,93.5,0.38,0.408075601
24/07/2017,93.12,0.05,0.053723004,93,-0.07,-0.075212206,93.93,0.86,0.924035672,92.5,-0.57,-0.612442248
21/07/2017,93.07,1.36,1.48293534,90.43,-1.28,-1.395703849,93.5,1.79,1.951804601,90.38,-1.33,-1.450223531
20/07/2017,91.71,-0.17,-0.185023944,91.99,0.11,0.119721376,92,0.12,0.130605137,91.01,-0.87,-0.946887244
19/07/2017,91.88,-0.56,-0.605798356,92.01,-0.43,-0.465166595,92.5,0.06,0.064906967,91.3,-1.14,-1.233232367
18/07/2017,92.44,-0.17,-0.18356549,92.75,0.14,0.15117158,92.99,0.38,0.410322859,92,-0.61,-0.658676169
17/07/2017,92.61,-0.47,-0.504941985,92.2,-0.88,-0.945423292,92.97,-0.11,-0.118177911,92.18,-0.9,-0.966910185
14/07/2017,93.08,-0.41,-0.438549577,92,-1.49,-1.593753343,93.82,0.33,0.352978928,90.91,-2.58,-2.759653439
13/07/2017,93.49,-0.19,-0.202818104,93.5,-0.18,-0.192143467,93.5,-0.18,-0.192143467,92.5,-1.18,-1.259607173
12/07/2017,93.68,1.12,1.210025929,91.5,-1.06,-1.145203111,94,1.44,1.555747623,91.5,-1.06,-1.145203111
11/07/2017,92.56,-0.93,-0.994758798,93.4,-0.09,-0.09626698,93.4,-0.09,-0.09626698,91.42,-2.07,-2.21414055
10/07/2017,93.49,0.03,0.032099294,92.84,-0.62,-0.663385406,93.5,0.04,0.042799058,91.51,-1.95,-2.086454098
07/07/2017,93.46,0.04,0.042817384,90.91,-2.51,-2.686790837,94,0.58,0.620852066,90.91,-2.51,-2.686790837
06/07/2017,93.42,-0.33,-0.352,93.5,-0.25,-0.266666667,94.49,0.74,0.789333333,90.5,-3.25,-3.466666667
05/07/2017,93.75,0.2,0.213789417,93.3,-0.25,-0.267236772,94.95,1.4,1.496525922,91.1,-2.45,-2.618920363
04/07/2017,93.55,0.18,0.192781407,93.32,-0.05,-0.053550391,93.55,0.18,0.192781407,93.32,-0.05,-0.053550391
03/07/2017,93.37,-0.14,-0.149716608,93.51,0,0,93.61,0.1,0.106940434,91.48,-2.03,-2.170890814
30/06/2017,93.51,-0.29,-0.309168443,92,-1.8,-1.918976546,93.8,0,0,91.03,-2.77,-2.953091684
29/06/2017,93.8,-0.09,-0.095856854,91.04,-2.85,-3.035467036,94.71,0.82,0.873362445,90.11,-3.78,-4.025987858
28/06/2017,93.89,1.78,1.932472044,90.01,-2.1,-2.279882749,94,1.89,2.051894474,89,-3.11,-3.376397785
27/06/2017,92.11,0.38,0.414259239,91.73,0,0,92.5,0.77,0.839420037,91.73,0,0
26/06/2017,91.73,2.11,2.354385182,89.9,0.28,0.312430261,92.48,2.86,3.191251953,89.9,0.28,0.312430261
23/06/2017,89.62,-0.36,-0.400088909,89.9,-0.08,-0.088908646,90,0.02,0.022227162,88,-1.98,-2.200488998
22/06/2017,89.98,-0.25,-0.277069711,92,1.77,1.961653552,93.15,2.92,3.236174221,89.51,-0.72,-0.797960767
21/06/2017,90.23,-3.65,-3.887942054,91.6,-2.28,-2.428632297,93.49,-0.39,-0.415423945,89.52,-4.36,-4.644226672
20/06/2017,93.88,-0.11,-0.117033727,93.94,-0.05,-0.053197149,94,0.01,0.01063943,90.65,-3.34,-3.553569529
19/06/2017,93.99,-1.14,-1.198360139,95.13,0,0,95.13,0,0,91,-4.13,-4.34142752
16/06/2017,95.13,3.37,3.672624237,91.87,0.11,0.119877942,95.8,4.04,4.402789887,90.03,-1.73,-1.885353095
15/06/2017,91.76,2.02,2.250947181,90,0.26,0.289725875,92.92,3.18,3.543570314,89.83,0.09,0.100289726
14/06/2017,89.74,-0.06,-0.066815145,89.98,0.18,0.200445434,90.5,0.7,0.779510022,88.51,-1.29,-1.436525612
13/06/2017,89.8,-0.2,-0.222222222,90.04,0.04,0.044444444,90.04,0.04,0.044444444,86.11,-3.89,-4.322222222
12/06/2017,90,-0.24,-0.265957447,90.5,0.26,0.288120567,90.5,0.26,0.288120567,86,-4.24,-4.69858156
09/06/2017,90.24,0.64,0.714285714,90,0.4,0.446428571,90.99,1.39,1.551339286,89.5,-0.1,-0.111607143
08/06/2017,89.6,0.44,0.493494841,89.16,0,0,89.7,0.54,0.605652759,88.8,-0.36,-0.403768506
07/06/2017,89.16,0.19,0.213555131,89.1,0.13,0.146116669,89.7,0.73,0.820501293,88.53,-0.44,-0.494548724
06/06/2017,88.97,1.49,1.703246456,87,-0.48,-0.548696845,89,1.52,1.737540009,87,-0.48,-0.548696845
05/06/2017,87.48,3.46,4.118067127,85.8,1.78,2.118543204,88.99,4.97,5.915258272,85.78,1.76,2.094739348
02/06/2017,84.02,0.18,0.214694656,83.85,0.01,0.011927481,85.8,1.96,2.33778626,82.01,-1.83,-2.182729008
01/06/2017,83.84,-0.95,-1.120415143,84.79,0,0,84.79,0,0,80.8,-3.99,-4.705743602
31/05/2017,84.79,0.36,0.426388724,84.5,0.07,0.082908919,85.8,1.37,1.622645979,83.5,-0.93,-1.101504205
30/05/2017,84.43,-0.23,-0.271674935,83.8,-0.86,-1.015828018,85,0.34,0.401606426,83.8,-0.86,-1.015828018
29/05/2017,84.66,-0.34,-0.4,84.89,-0.11,-0.129411765,85,0,0,84.39,-0.61,-0.717647059
26/05/2017,85,0.16,0.188590288,85,0.16,0.188590288,85.8,0.96,1.131541726,83.6,-1.24,-1.461574729
25/05/2017,84.84,-0.17,-0.199976473,85.01,0,0,85.5,0.49,0.576402776,84.84,-0.17,-0.199976473
24/05/2017,85.01,-0.59,-0.689252336,85,-0.6,-0.700934579,85.5,-0.1,-0.11682243,84.9,-0.7,-0.817757009
23/05/2017,85.6,-0.27,-0.314428788,85.8,-0.07,-0.081518575,85.85,-0.02,-0.023291021,85,-0.87,-1.013159427
22/05/2017,85.87,0.42,0.491515506,85.75,0.3,0.351082504,86.01,0.56,0.655354008,85.72,0.27,0.315974254
19/05/2017,85.45,-0.52,-0.604862161,85.97,0,0,85.99,0.02,0.023263929,85,-0.97,-1.12830057
18/05/2017,85.97,-0.52,-0.601225575,85.89,-0.6,-0.693721818,86,-0.49,-0.566539484,85,-1.49,-1.722742514
17/05/2017,86.49,0.49,0.569767442,86.86,0.86,1,86.86,0.86,1,85,-1,-1.162790698
16/05/2017,86,-2,-2.272727273,88,0,0,88,0,0,85.56,-2.44,-2.772727273
15/05/2017,88,0.97,1.114558198,87,-0.03,-0.034470872,88,0.97,1.114558198,87,-0.03,-0.034470872
12/05/2017,87.03,-0.95,-1.079790862,88,0.02,0.022732439,88,0.02,0.022732439,86.07,-1.91,-2.170947943
11/05/2017,87.98,-0.46,-0.52012664,87.53,-0.91,-1.028946178,88.2,-0.24,-0.271370421,87.52,-0.92,-1.040253279
10/05/2017,88.44,-0.75,-0.840901446,88.95,-0.24,-0.269088463,89,-0.19,-0.213028366,87.75,-1.44,-1.614530777
09/05/2017,89.19,0.98,1.110985149,88.3,0.09,0.102029248,89.69,1.48,1.677814307,85.02,-3.19,-3.616370026
08/05/2017,88.21,-0.76,-0.854220524,88.3,-0.67,-0.75306283,88.35,-0.62,-0.696864111,88,-0.97,-1.090255142
05/05/2017,88.97,0.83,0.941683685,88.89,0.75,0.850918993,89,0.86,0.975720445,88.01,-0.13,-0.147492625
04/05/2017,88.14,-0.31,-0.350480497,88.45,0,0,88.95,0.5,0.565291125,88,-0.45,-0.508762012
03/05/2017,88.45,0.42,0.477110076,89,0.97,1.101897081,89,0.97,1.101897081,88,-0.03,-0.034079291
02/05/2017,88.03,-1.26,-1.411132266,89,-0.29,-0.32478441,89,-0.29,-0.32478441,85,-4.29,-4.804569381
28/04/2017,89.29,-0.33,-0.368221379,89,-0.62,-0.691809864,89.8,0.18,0.200848025,89,-0.62,-0.691809864
27/04/2017,89.62,2.7,3.106304648,87.07,0.15,0.17257248,89.85,2.93,3.370915785,87.07,0.15,0.17257248
26/04/2017,86.92,0.92,1.069767442,87,1,1.162790698,87.5,1.5,1.744186047,86,0,0
25/04/2017,86,1.33,1.570804299,84.68,0.01,0.011810559,86,1.33,1.570804299,84.51,-0.16,-0.188968938
